trial_type,subject_id,condition,phase,node_l,node_c,node_r,node_1,node_2,node_3,dist_l,dist_r,dist_1,dist_2,dist_3,img_l,img_c,img_r,img_1,img_2,img_3,trial_timestamp,choice_timestamp,response_timestamp,response_delay,response_key,response,node_correct,accuracy,edge_condition,specific_pairs,GDP_response,GDP_response_detour,GDP_action,GDP_action_detour,detour_type,blocked_img,Recon_response,Recon_action,too_quick,problems,smooth,distraction,strategies,easier,similar,comments,detectfocus
Replication,66ba7e4126d266ff3cdf6d79,interleaved,Judgement,4,11,1,null,null,null,2,3,null,null,null,GW/Wheel.png,GW/Skis.png,GW/Buffalo.png,null,null,null,1428.231,1428.231,1432.513199999988,0,1,0,4,1,One Edge Diff,Two Edge Three Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,2
Replication,66ba7e4126d266ff3cdf6d79,interleaved,Judgement,2,12,8,null,null,null,2,3,null,null,null,GW/Cactus.png,GW/Train.png,GW/Pool.png,null,null,null,1433.274,1433.274,1437.3144000000357,0,2,1,2,0,One Edge Diff,Two Edge Three Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,2
Replication,66ba7e4126d266ff3cdf6d79,interleaved,Judgement,9,13,5,null,null,null,2,6,null,null,null,GW/Potato.png,GW/Tree.png,GW/Fish.png,null,null,null,1437.027,1437.027,1439.777100000024,0,1,0,9,1,Four Edge Diff,Two Edge Six Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,2
Replication,66ba7e4126d266ff3cdf6d79,interleaved,Judgement,5,10,3,null,null,null,6,4,null,null,null,GW/Fish.png,GW/Ship.png,GW/Canoe.png,null,null,null,1442.577,1442.577,1447.1231999999882,0,1,0,3,0,Two Edge Diff,Four Edge Six Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,2
Replication,66ba7e4126d266ff3cdf6d79,interleaved,Judgement,2,12,13,null,null,null,2,4,null,null,null,GW/Cactus.png,GW/Train.png,GW/Tree.png,null,null,null,1447.178,1447.178,1450.7765,0,2,1,2,0,Two Edge Diff,Two Edge Four Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,2
Replication,66ba7e4126d266ff3cdf6d79,interleaved,Judgement,3,1,10,null,null,null,2,6,null,null,null,GW/Canoe.png,GW/Buffalo.png,GW/Ship.png,null,null,null,1452.632,1452.632,1457.0820999999642,0,2,1,3,0,Four Edge Diff,Two Edge Six Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,2
Replication,66ba7e4126d266ff3cdf6d79,interleaved,Judgement,7,10,1,null,null,null,2,6,null,null,null,GW/Leaf.png,GW/Ship.png,GW/Buffalo.png,null,null,null,1456.444,1456.444,1459.2535,0,1,0,7,1,Four Edge Diff,Two Edge Six Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,6
Replication,66ba7e4126d266ff3cdf6d79,interleaved,Judgement,3,5,8,null,null,null,3,5,null,null,null,GW/Canoe.png,GW/Fish.png,GW/Pool.png,null,null,null,1460.256,1460.256,1463.0659000000358,0,2,1,3,0,Two Edge Diff,Three Edge Five Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,6
Replication,66ba7e4126d266ff3cdf6d79,interleaved,Judgement,11,8,5,null,null,null,2,5,null,null,null,GW/Skis.png,GW/Pool.png,GW/Fish.png,null,null,null,1463.983,1463.983,1466.7075,0,1,0,11,1,Three Edge Diff,Three Edge Six Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,6
Replication,66ba7e4126d266ff3cdf6d79,interleaved,Judgement,1,10,4,null,null,null,6,5,null,null,null,GW/Buffalo.png,GW/Ship.png,GW/Wheel.png,null,null,null,1467.583,1467.583,1470.181100000024,0,2,1,4,1,One Edge Diff,Five Edge Six Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,6
Replication,66ba7e4126d266ff3cdf6d79,interleaved,Judgement,2,13,5,null,null,null,4,6,null,null,null,GW/Cactus.png,GW/Tree.png,GW/Fish.png,null,null,null,1471.238,1471.238,1473.8905999999643,0,1,0,2,1,Two Edge Diff,Four Edge Six Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,6
Replication,66ba7e4126d266ff3cdf6d79,interleaved,Judgement,12,10,6,null,null,null,4,3,null,null,null,GW/Train.png,GW/Ship.png,GW/Football.png,null,null,null,1474.695,1474.695,1477.1476999999882,0,1,0,6,0,One Edge Diff,Three Edge Four Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,6
Replication,66ba7e4126d266ff3cdf6d79,interleaved,Judgement,3,4,10,null,null,null,2,5,null,null,null,GW/Canoe.png,GW/Wheel.png,GW/Ship.png,null,null,null,1478.74,1478.74,1481.7817000000477,0,1,0,3,1,Three Edge Diff,Two Edge Five Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,6
Replication,66ba7e4126d266ff3cdf6d79,interleaved,Judgement,2,5,7,null,null,null,2,5,null,null,null,GW/Cactus.png,GW/Fish.png,GW/Leaf.png,null,null,null,1482.392,1482.392,1485.0406999999882,0,2,1,2,0,Three Edge Diff,Two Edge Five Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,6
Replication,66ba7e4126d266ff3cdf6d79,interleaved,Judgement,13,1,3,null,null,null,5,2,null,null,null,GW/Tree.png,GW/Buffalo.png,GW/Canoe.png,null,null,null,1488.998,1488.998,1494.600800000012,0,2,1,3,1,Three Edge Diff,Two Edge Five Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,6
Replication,66ba7e4126d266ff3cdf6d79,interleaved,Judgement,10,5,2,null,null,null,6,2,null,null,null,GW/Ship.png,GW/Fish.png,GW/Cactus.png,null,null,null,1494.314,1494.314,1498.6270999999642,0,2,1,2,1,Four Edge Diff,Two Edge Six Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,6
Replication,66ba7e4126d266ff3cdf6d79,interleaved,Judgement,4,13,5,null,null,null,5,6,null,null,null,GW/Wheel.png,GW/Tree.png,GW/Fish.png,null,null,null,1498.839,1498.839,1502.3606999999881,0,2,1,4,0,One Edge Diff,Five Edge Six Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,6
Replication,66ba7e4126d266ff3cdf6d79,interleaved,Judgement,1,7,3,null,null,null,4,2,null,null,null,GW/Buffalo.png,GW/Leaf.png,GW/Canoe.png,null,null,null,1502.894,1502.894,1505.9467999999524,0,1,0,3,0,Two Edge Diff,Two Edge Four Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,6
Replication,66ba7e4126d266ff3cdf6d79,interleaved,Judgement,11,13,4,null,null,null,3,5,null,null,null,GW/Skis.png,GW/Tree.png,GW/Wheel.png,null,null,null,1508.134,1508.134,1512.3708999999762,0,2,1,11,0,Two Edge Diff,Three Edge Five Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,6
Replication,66ba7e4126d266ff3cdf6d79,interleaved,Judgement,7,5,1,null,null,null,5,3,null,null,null,GW/Leaf.png,GW/Fish.png,GW/Buffalo.png,null,null,null,1514.192,1514.192,1519.247,0,1,0,1,0,Two Edge Diff,Three Edge Five Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,6
Replication,66ba7e4126d266ff3cdf6d79,interleaved,Judgement,9,13,1,null,null,null,2,5,null,null,null,GW/Potato.png,GW/Tree.png,GW/Buffalo.png,null,null,null,1517.835,1517.835,1520.4755999999643,0,1,0,9,1,Three Edge Diff,Two Edge Five Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,6
Replication,66ba7e4126d266ff3cdf6d79,interleaved,Judgement,10,1,7,null,null,null,6,4,null,null,null,GW/Ship.png,GW/Buffalo.png,GW/Leaf.png,null,null,null,1521.36,1521.36,1523.882399999976,0,2,1,7,1,Two Edge Diff,Four Edge Six Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,6
Replication,66ba7e4126d266ff3cdf6d79,interleaved,Judgement,2,13,4,null,null,null,4,5,null,null,null,GW/Cactus.png,GW/Tree.png,GW/Wheel.png,null,null,null,1525.453,1525.453,1528.542199999988,0,2,1,2,0,One Edge Diff,Four Edge Five Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,6
Replication,66ba7e4126d266ff3cdf6d79,interleaved,Judgement,10,4,11,null,null,null,5,2,null,null,null,GW/Ship.png,GW/Wheel.png,GW/Skis.png,null,null,null,1531.684,1531.684,1536.912300000012,0,2,1,11,1,Three Edge Diff,Three Edge Six Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,6
Replication,66ba7e4126d266ff3cdf6d79,interleaved,Judgement,4,13,6,null,null,null,5,2,null,null,null,GW/Wheel.png,GW/Tree.png,GW/Football.png,null,null,null,1536.449,1536.449,1540.2111000000239,0,2,1,6,1,Three Edge Diff,Three Edge Six Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,6
Replication,66ba7e4126d266ff3cdf6d79,interleaved,Judgement,5,10,7,null,null,null,6,2,null,null,null,GW/Fish.png,GW/Ship.png,GW/Leaf.png,null,null,null,1542.945,1542.945,1548.4385,0,1,0,7,0,Four Edge Diff,Two Edge Six Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,6
Replication,66ba7e4126d266ff3cdf6d79,interleaved,Judgement,5,13,8,null,null,null,6,2,null,null,null,GW/Fish.png,GW/Tree.png,GW/Pool.png,null,null,null,1549.733,1549.733,1555.517699999988,0,2,1,8,1,Four Edge Diff,Two Edge Six Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,6
Replication,66ba7e4126d266ff3cdf6d79,interleaved,Judgement,7,12,9,null,null,null,3,2,null,null,null,GW/Leaf.png,GW/Train.png,GW/Potato.png,null,null,null,1555.2,1555.2,1559.6653999999762,0,2,1,9,1,One Edge Diff,Two Edge Three Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,6
Replication,66ba7e4126d266ff3cdf6d79,interleaved,Judgement,6,4,10,null,null,null,3,5,null,null,null,GW/Football.png,GW/Wheel.png,GW/Ship.png,null,null,null,1561.276,1561.276,1566.3483999999762,0,1,0,6,1,Two Edge Diff,Three Edge Five Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,6
Replication,66ba7e4126d266ff3cdf6d79,interleaved,Judgement,1,5,2,null,null,null,3,2,null,null,null,GW/Buffalo.png,GW/Fish.png,GW/Cactus.png,null,null,null,1566.829,1566.829,1571.378800000012,0,2,1,2,1,One Edge Diff,Two Edge Three Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,6
Replication,66ba7e4126d266ff3cdf6d79,interleaved,Judgement,9,10,5,null,null,null,2,6,null,null,null,GW/Potato.png,GW/Ship.png,GW/Fish.png,null,null,null,1574.243,1574.243,1580.6531999999881,0,1,0,9,1,Four Edge Diff,Two Edge Six Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,6
Replication,66ba7e4126d266ff3cdf6d79,interleaved,Judgement,5,7,11,null,null,null,5,2,null,null,null,GW/Fish.png,GW/Leaf.png,GW/Skis.png,null,null,null,1579.627,1579.627,1584.007699999988,0,2,1,11,1,Three Edge Diff,Three Edge Six Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,6
Replication,66ba7e4126d266ff3cdf6d79,interleaved,Judgement,6,2,10,null,null,null,2,5,null,null,null,GW/Football.png,GW/Cactus.png,GW/Ship.png,null,null,null,1587.161,1587.161,1593.6915,0,1,0,6,1,Three Edge Diff,Three Edge Six Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,6
Replication,66ba7e4126d266ff3cdf6d79,interleaved,Judgement,12,10,1,null,null,null,4,6,null,null,null,GW/Train.png,GW/Ship.png,GW/Buffalo.png,null,null,null,1591.959,1591.959,1595.7543000000119,0,1,0,12,1,Two Edge Diff,Four Edge Six Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,6
Replication,66ba7e4126d266ff3cdf6d79,interleaved,Judgement,10,5,6,null,null,null,6,4,null,null,null,GW/Ship.png,GW/Fish.png,GW/Football.png,null,null,null,1597.776,1597.776,1602.5896999999882,0,2,1,6,1,Two Edge Diff,Four Edge Six Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,6
Replication,66ba7e4126d266ff3cdf6d79,interleaved,Judgement,1,13,11,null,null,null,5,3,null,null,null,GW/Buffalo.png,GW/Tree.png,GW/Skis.png,null,null,null,1603.651,1603.651,1608.5219000000357,0,2,1,11,1,Two Edge Diff,Three Edge Five Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,6
Replication,66ba7e4126d266ff3cdf6d79,interleaved,Judgement,10,5,12,null,null,null,6,2,null,null,null,GW/Ship.png,GW/Fish.png,GW/Train.png,null,null,null,1608.545,1608.545,1612.4340999999642,0,2,1,12,1,Four Edge Diff,Two Edge Six Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,6
Replication,66ba7e4126d266ff3cdf6d79,interleaved,Judgement,4,1,9,null,null,null,2,4,null,null,null,GW/Wheel.png,GW/Buffalo.png,GW/Potato.png,null,null,null,1614.937,1614.937,1620.3259000000357,0,1,0,4,1,Two Edge Diff,Two Edge Four Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,6
Replication,66ba7e4126d266ff3cdf6d79,interleaved,Judgement,5,13,6,null,null,null,6,2,null,null,null,GW/Fish.png,GW/Tree.png,GW/Football.png,null,null,null,1622.781,1622.781,1629.621699999988,0,2,1,6,1,Four Edge Diff,Two Edge Six Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,6
Replication,66ba7e4126d266ff3cdf6d79,interleaved,Judgement,4,10,9,null,null,null,5,2,null,null,null,GW/Wheel.png,GW/Ship.png,GW/Potato.png,null,null,null,1627.221,1627.221,1630.6538000000119,0,1,0,9,0,Three Edge Diff,Two Edge Five Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,6
Replication,66ba7e4126d266ff3cdf6d79,interleaved,Judgement,10,2,12,null,null,null,5,2,null,null,null,GW/Ship.png,GW/Cactus.png,GW/Train.png,null,null,null,1630.792,1630.792,1633.3585,0,2,1,12,1,Three Edge Diff,Three Edge Six Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,6
Replication,66ba7e4126d266ff3cdf6d79,interleaved,Judgement,2,10,9,null,null,null,5,2,null,null,null,GW/Cactus.png,GW/Ship.png,GW/Potato.png,null,null,null,1634.298,1634.298,1636.7988000000119,0,1,0,9,0,Three Edge Diff,Three Edge Six Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,6
Replication,66ba7e4126d266ff3cdf6d79,interleaved,Judgement,4,13,6,null,null,null,5,2,null,null,null,GW/Wheel.png,GW/Tree.png,GW/Football.png,null,null,null,1638.447,1638.447,1641.5885999999643,0,2,1,6,1,Three Edge Diff,Two Edge Five Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,6
Replication,66ba7e4126d266ff3cdf6d79,interleaved,Judgement,11,2,10,null,null,null,2,5,null,null,null,GW/Skis.png,GW/Cactus.png,GW/Ship.png,null,null,null,1643.712,1643.712,1647.9711000000239,0,2,1,11,0,Three Edge Diff,Two Edge Five Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,6
Replication,66ba7e4126d266ff3cdf6d79,interleaved,Judgement,13,12,1,null,null,null,4,3,null,null,null,GW/Tree.png,GW/Train.png,GW/Buffalo.png,null,null,null,1647.237,1647.237,1649.7560999999641,0,1,0,1,0,One Edge Diff,Three Edge Four Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,6
Replication,66ba7e4126d266ff3cdf6d79,interleaved,Judgement,2,6,5,null,null,null,2,4,null,null,null,GW/Cactus.png,GW/Football.png,GW/Fish.png,null,null,null,1652.233,1652.233,1656.223199999988,0,1,0,2,1,Two Edge Diff,Two Edge Four Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,6
Replication,66ba7e4126d266ff3cdf6d79,interleaved,Judgement,5,13,12,null,null,null,6,4,null,null,null,GW/Fish.png,GW/Tree.png,GW/Train.png,null,null,null,1656.388,1656.388,1659.537399999976,0,2,1,12,1,Two Edge Diff,Four Edge Six Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,6
Replication,66ba7e4126d266ff3cdf6d79,interleaved,Judgement,13,2,11,null,null,null,4,2,null,null,null,GW/Tree.png,GW/Cactus.png,GW/Skis.png,null,null,null,1660.49,1660.49,1663.5849000000358,0,1,0,11,0,Two Edge Diff,Two Edge Four Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,10
Replication,66ba7e4126d266ff3cdf6d79,interleaved,Judgement,10,5,7,null,null,null,6,5,null,null,null,GW/Ship.png,GW/Fish.png,GW/Leaf.png,null,null,null,1665.102,1665.102,1668.705899999976,0,2,1,7,1,One Edge Diff,Five Edge Six Edge,null,null,null,null,null,null,null,null,0,null,null,null,null,null,null,null,10
