rt,responses,trial_type,time_elapsed,stimulus,graphorder,button_pressed,response,key_press,stimulus_left,stimulus_right,accuracy,cumulative_accuracy,stimulus_down_left,stimulus_down_mid,stimulus_down_right,stimulus_correct,stimulus_short,stimulus_far,weighted_accuracy,missedtrial,condition,specific_pairs
null,,learn_phase(without_color),667053,black_plus_sign,,,,null,GW/globe.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,black_cross(without_color),667997,green,,,,null,GW/globe.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,668500,green,,,,null,GW/globe.jpg,GW/snail.jpg,,,,,,,,,,,,
760.8000000119209,,rt_thecrossant_black,669575,black_plus_sign,,,,49,,,0,0.968421052631579,,,,,,,,,,
null,,color_black,669678,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),671684,black_plus_sign,,,,null,GW/globe.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
null,,black_cross(without_color),672274,blue,,,,null,GW/globe.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,672777,blue,,,,null,GW/globe.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
1132.6000000238419,,rt_thecrossant_black,674209,black_plus_sign,,,,49,,,1,0.96875,,,,,,,,,,
null,,color_black,674313,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),676320,black_plus_sign,,,,null,GW/hat.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,black_cross(without_color),676893,green,,,,null,GW/hat.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,677395,green,,,,null,GW/hat.jpg,GW/globe.jpg,,,,,,,,,,,,
714.8999999761581,,rt_thecrossant_black,678829,black_plus_sign,,,,50,,,1,0.9690721649484536,,,,,,,,,,
null,,color_black,678937,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),680947,black_plus_sign,,,,null,GW/barrel.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,black_cross(without_color),681406,green,,,,null,GW/barrel.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,681909,green,,,,null,GW/barrel.jpg,GW/hat.jpg,,,,,,,,,,,,
684.0999999642372,,rt_thecrossant_black,683466,black_plus_sign,,,,50,,,1,0.9693877551020408,,,,,,,,,,
null,,color_black,683570,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),685573,black_plus_sign,,,,null,GW/camera.jpg,GW/paint.jpg,,,,,,,,,,,,
null,,black_cross(without_color),686149,blue,,,,null,GW/camera.jpg,GW/paint.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,686652,blue,,,,null,GW/camera.jpg,GW/paint.jpg,,,,,,,,,,,,
781.8999999761581,,rt_thecrossant_black,688084,black_plus_sign,,,,49,,,1,0.9696969696969697,,,,,,,,,,
null,,color_black,688190,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),690196,black_plus_sign,,,,null,GW/jukebox.jpg,GW/teeth.jpg,,,,,,,,,,,,
null,,black_cross(without_color),690702,green,,,,null,GW/jukebox.jpg,GW/teeth.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,691206,green,,,,null,GW/jukebox.jpg,GW/teeth.jpg,,,,,,,,,,,,
714,,rt_thecrossant_black,692720,black_plus_sign,,,,50,,,1,0.97,,,,,,,,,,
null,,color_black,692824,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),694829,black_plus_sign,,,,null,GW/basket.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,black_cross(without_color),695919,blue,,,,null,GW/basket.jpg,GW/dustpan.jpg,,,,,,,,,,,,
62.10000002384186,,rt_plussign_withcolor,696422,blue,,,,49,GW/basket.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,697344,black_plus_sign,,,,null,,,1,0.9702970297029703,,,,,,,,,,
null,,color_black,697448,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),699456,black_plus_sign,,,,null,GW/camera.jpg,GW/paint.jpg,,,,,,,,,,,,
null,,black_cross(without_color),700327,green,,,,null,GW/camera.jpg,GW/paint.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,700841,green,,,,null,GW/camera.jpg,GW/paint.jpg,,,,,,,,,,,,
1192.5999999642372,,rt_thecrossant_black,701982,black_plus_sign,,,,50,,,1,0.9705882352941176,,,,,,,,,,
null,,color_black,702088,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),704094,black_plus_sign,,,,null,GW/globe.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,black_cross(without_color),705104,blue,,,,null,GW/globe.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,705608,blue,,,,null,GW/globe.jpg,GW/snail.jpg,,,,,,,,,,,,
1014.6000000238419,,rt_thecrossant_black,706605,black_plus_sign,,,,49,,,1,0.970873786407767,,,,,,,,,,
null,,color_black,706708,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),708715,black_plus_sign,,,,null,GW/teeth.jpg,GW/camera.jpg,,,,,,,,,,,,
null,,black_cross(without_color),709629,blue,,,,null,GW/teeth.jpg,GW/camera.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,710132,blue,,,,null,GW/teeth.jpg,GW/camera.jpg,,,,,,,,,,,,
1141.199999988079,,rt_thecrossant_black,711229,black_plus_sign,,,,49,,,1,0.9711538461538461,,,,,,,,,,
null,,color_black,711334,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),713341,black_plus_sign,,,,null,GW/barrel.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,black_cross(without_color),714256,blue,,,,null,GW/barrel.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,714760,blue,,,,null,GW/barrel.jpg,GW/hat.jpg,,,,,,,,,,,,
1067.4000000357628,,rt_thecrossant_black,715855,black_plus_sign,,,,49,,,1,0.9714285714285714,,,,,,,,,,
null,,color_black,715960,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),717967,black_plus_sign,,,,null,GW/teeth.jpg,GW/camera.jpg,,,,,,,,,,,,
null,,black_cross(without_color),718688,blue,,,,null,GW/teeth.jpg,GW/camera.jpg,,,,,,,,,,,,
367.69999998807907,,rt_plussign_withcolor,719191,blue,,,,49,GW/teeth.jpg,GW/camera.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,720480,black_plus_sign,,,,null,,,1,0.9716981132075472,,,,,,,,,,
null,,color_black,720582,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),722586,black_plus_sign,,,,null,GW/teeth.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,black_cross(without_color),722994,blue,,,,null,GW/teeth.jpg,GW/basket.jpg,,,,,,,,,,,,
460.5,,rt_plussign_withcolor,723497,blue,,,,49,GW/teeth.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,725097,black_plus_sign,,,,null,,,1,0.9719626168224299,,,,,,,,,,
null,,color_black,725202,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),727210,black_plus_sign,,,,null,GW/globe.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,black_cross(without_color),727640,blue,,,,null,GW/globe.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,728145,blue,,,,null,GW/globe.jpg,GW/snail.jpg,,,,,,,,,,,,
566.6999999880791,,rt_thecrossant_black,729725,black_plus_sign,,,,49,,,1,0.9722222222222222,,,,,,,,,,
null,,color_black,729830,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),731836,black_plus_sign,,,,null,GW/jukebox.jpg,GW/teeth.jpg,,,,,,,,,,,,
null,,black_cross(without_color),732809,green,,,,null,GW/jukebox.jpg,GW/teeth.jpg,,,,,,,,,,,,
246.89999997615814,,rt_plussign_withcolor,733312,green,,,,49,GW/jukebox.jpg,GW/teeth.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,734345,black_plus_sign,,,,null,,,0,0.963302752293578,,,,,,,,,,
null,,color_black,734459,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),736463,black_plus_sign,,,,null,GW/barrel.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,black_cross(without_color),737566,blue,,,,null,GW/barrel.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,738073,blue,,,,null,GW/barrel.jpg,GW/hat.jpg,,,,,,,,,,,,
1143.0999999642372,,rt_thecrossant_black,738979,black_plus_sign,,,,49,,,1,0.9636363636363636,,,,,,,,,,
null,,color_black,739086,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),741091,black_plus_sign,,,,null,GW/globe.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,black_cross(without_color),741539,blue,,,,null,GW/globe.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,742042,blue,,,,null,GW/globe.jpg,GW/snail.jpg,,,,,,,,,,,,
1376.800000011921,,rt_thecrossant_black,743599,black_plus_sign,,,,49,,,1,0.963963963963964,,,,,,,,,,
null,,color_black,743702,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),745708,black_plus_sign,,,,null,GW/basket.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,black_cross(without_color),746423,blue,,,,null,GW/basket.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,746927,blue,,,,null,GW/basket.jpg,GW/soldier.jpg,,,,,,,,,,,,
650.6999999880791,,rt_thecrossant_black,748226,black_plus_sign,,,,49,,,1,0.9642857142857143,,,,,,,,,,
null,,color_black,748331,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),750336,black_plus_sign,,,,null,GW/teeth.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,black_cross(without_color),751388,blue,,,,null,GW/teeth.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,751892,blue,,,,null,GW/teeth.jpg,GW/basket.jpg,,,,,,,,,,,,
863.5,,rt_thecrossant_black,752849,black_plus_sign,,,,49,,,1,0.9646017699115044,,,,,,,,,,
null,,color_black,752961,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),754968,black_plus_sign,,,,null,GW/jukebox.jpg,GW/teeth.jpg,,,,,,,,,,,,
null,,black_cross(without_color),755876,green,,,,null,GW/jukebox.jpg,GW/teeth.jpg,,,,,,,,,,,,
418.19999998807907,,rt_plussign_withcolor,756379,green,,,,50,GW/jukebox.jpg,GW/teeth.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,757481,black_plus_sign,,,,null,,,1,0.9649122807017544,,,,,,,,,,
null,,color_black,757585,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),759590,black_plus_sign,,,,null,GW/basket.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,black_cross(without_color),760119,green,,,,null,GW/basket.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,760623,green,,,,null,GW/basket.jpg,GW/soldier.jpg,,,,,,,,,,,,
1221.699999988079,,rt_thecrossant_black,762101,black_plus_sign,,,,50,,,1,0.9652173913043478,,,,,,,,,,
null,,color_black,762206,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),764211,black_plus_sign,,,,null,GW/hat.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,black_cross(without_color),765136,green,,,,null,GW/hat.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,765641,green,,,,null,GW/hat.jpg,GW/gong.jpg,,,,,,,,,,,,
654.5999999642372,,rt_thecrossant_black,766726,black_plus_sign,,,,50,,,1,0.9655172413793104,,,,,,,,,,
null,,color_black,766831,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),768839,black_plus_sign,,,,null,GW/teeth.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,black_cross(without_color),769487,blue,,,,null,GW/teeth.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,769990,blue,,,,null,GW/teeth.jpg,GW/basket.jpg,,,,,,,,,,,,
1032.7999999523163,,rt_thecrossant_black,771352,black_plus_sign,,,,49,,,1,0.9658119658119658,,,,,,,,,,
null,,color_black,771458,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),773472,black_plus_sign,,,,null,GW/teeth.jpg,GW/camera.jpg,,,,,,,,,,,,
null,,black_cross(without_color),774020,green,,,,null,GW/teeth.jpg,GW/camera.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,774523,green,,,,null,GW/teeth.jpg,GW/camera.jpg,,,,,,,,,,,,
802,,rt_thecrossant_black,775985,black_plus_sign,,,,50,,,1,0.9661016949152542,,,,,,,,,,
null,,color_black,776089,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),778097,black_plus_sign,,,,null,GW/hat.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,black_cross(without_color),779050,blue,,,,null,GW/hat.jpg,GW/snail.jpg,,,,,,,,,,,,
319.0999999642372,,rt_plussign_withcolor,779552,blue,,,,49,GW/hat.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,780619,black_plus_sign,,,,null,,,1,0.9663865546218487,,,,,,,,,,
null,,color_black,780722,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),782728,black_plus_sign,,,,null,GW/snail.jpg,GW/paint.jpg,,,,,,,,,,,,
null,,black_cross(without_color),783602,blue,,,,null,GW/snail.jpg,GW/paint.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,784106,blue,,,,null,GW/snail.jpg,GW/paint.jpg,,,,,,,,,,,,
1121.6000000238419,,rt_thecrossant_black,785258,black_plus_sign,,,,49,,,1,0.9666666666666667,,,,,,,,,,
null,,color_black,785363,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),787369,black_plus_sign,,,,null,GW/hat.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,black_cross(without_color),788384,blue,,,,null,GW/hat.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,788887,blue,,,,null,GW/hat.jpg,GW/snail.jpg,,,,,,,,,,,,
1112.5,,rt_thecrossant_black,789883,black_plus_sign,,,,49,,,1,0.9669421487603306,,,,,,,,,,
null,,color_black,789989,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),791996,black_plus_sign,,,,null,GW/snail.jpg,GW/paint.jpg,,,,,,,,,,,,
null,,black_cross(without_color),792940,blue,,,,null,GW/snail.jpg,GW/paint.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,793443,blue,,,,null,GW/snail.jpg,GW/paint.jpg,,,,,,,,,,,,
1162.300000011921,,rt_thecrossant_black,794505,black_plus_sign,,,,49,,,1,0.9672131147540983,,,,,,,,,,
null,,color_black,794608,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),796612,black_plus_sign,,,,null,GW/camera.jpg,GW/paint.jpg,,,,,,,,,,,,
null,,black_cross(without_color),797062,green,,,,null,GW/camera.jpg,GW/paint.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,797564,green,,,,null,GW/camera.jpg,GW/paint.jpg,,,,,,,,,,,,
1169.6000000238419,,rt_thecrossant_black,799120,black_plus_sign,,,,50,,,1,0.967479674796748,,,,,,,,,,
null,,color_black,799226,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),801233,black_plus_sign,,,,null,GW/globe.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
null,,black_cross(without_color),802274,green,,,,null,GW/globe.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,802777,green,,,,null,GW/globe.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
659.6999999880791,,rt_thecrossant_black,803745,black_plus_sign,,,,50,,,1,0.967741935483871,,,,,,,,,,
null,,color_black,803850,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),805856,black_plus_sign,,,,null,GW/camera.jpg,GW/paint.jpg,,,,,,,,,,,,
null,,black_cross(without_color),806643,green,,,,null,GW/camera.jpg,GW/paint.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,807147,green,,,,null,GW/camera.jpg,GW/paint.jpg,,,,,,,,,,,,
1158,,rt_thecrossant_black,808380,black_plus_sign,,,,50,,,1,0.968,,,,,,,,,,
null,,color_black,808483,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),810491,black_plus_sign,,,,null,GW/teeth.jpg,GW/camera.jpg,,,,,,,,,,,,
null,,black_cross(without_color),811184,blue,,,,null,GW/teeth.jpg,GW/camera.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,811687,blue,,,,null,GW/teeth.jpg,GW/camera.jpg,,,,,,,,,,,,
1008.7000000476837,,rt_thecrossant_black,813005,black_plus_sign,,,,49,,,1,0.9682539682539683,,,,,,,,,,
null,,color_black,813110,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),815115,black_plus_sign,,,,null,GW/barrel.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,black_cross(without_color),816220,blue,,,,null,GW/barrel.jpg,GW/snail.jpg,,,,,,,,,,,,
467,,rt_plussign_withcolor,816722,blue,,,,49,GW/barrel.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,817624,black_plus_sign,,,,null,,,1,0.968503937007874,,,,,,,,,,
null,,color_black,817728,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),819735,black_plus_sign,,,,null,GW/hat.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,black_cross(without_color),820425,blue,,,,null,GW/hat.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,820929,blue,,,,null,GW/hat.jpg,GW/gong.jpg,,,,,,,,,,,,
1456.300000011921,,rt_thecrossant_black,822247,black_plus_sign,,,,49,,,1,0.96875,,,,,,,,,,
null,,color_black,822353,black_plus_sign,,,,null,,,,,,,,,,,,,,
51107.89999997616,,intro_1,873470,instruct,,0,Start,,,,,,,,,,,,,,,
3261.600000023842,,directmemory_phase,876738,GW/paint.jpg,,,,51,,,1,1,GW/jukebox.jpg,GW/hat.jpg,GW/snail.jpg,GW/snail.jpg,GW/hat.jpg,GW/jukebox.jpg,1,,,
null,,html-keyboard-response,877745,<p></p>,,,,null,,,,,,,,,,,,,,
1656.3999999761581,,directmemory_phase,879405,GW/globe.jpg,,,,49,,,1,1,GW/wheelchair.jpg,GW/basket.jpg,GW/barrel.jpg,GW/wheelchair.jpg,GW/barrel.jpg,GW/basket.jpg,1,,,
null,,html-keyboard-response,880411,<p></p>,,,,null,,,,,,,,,,,,,,
2200.099999964237,,directmemory_phase,882612,GW/basket.jpg,,,,51,,,1,1,GW/barrel.jpg,GW/jukebox.jpg,GW/soldier.jpg,GW/soldier.jpg,GW/jukebox.jpg,GW/barrel.jpg,1,,,
null,,html-keyboard-response,883615,<p></p>,,,,null,,,,,,,,,,,,,,
2812.800000011921,,directmemory_phase,886431,GW/snail.jpg,,,,51,,,0,0.75,GW/globe.jpg,GW/basket.jpg,GW/soldier.jpg,GW/globe.jpg,GW/soldier.jpg,GW/basket.jpg,0.5,closer,,
null,,html-keyboard-response,887436,<p></p>,,,,null,,,,,,,,,,,,,,
2439.199999988079,,directmemory_phase,889879,GW/gong.jpg,,,,50,,,0,0.6,GW/teeth.jpg,GW/globe.jpg,GW/hat.jpg,GW/hat.jpg,GW/globe.jpg,GW/teeth.jpg,0.5,closer,,
null,,html-keyboard-response,890890,<p></p>,,,,null,,,,,,,,,,,,,,
1985.0999999642372,,directmemory_phase,892877,GW/camera.jpg,,,,51,,,1,0.6666666666666666,GW/globe.jpg,GW/hat.jpg,GW/barrel.jpg,GW/barrel.jpg,GW/hat.jpg,GW/globe.jpg,1,,,
null,,html-keyboard-response,893882,<p></p>,,,,null,,,,,,,,,,,,,,
2310.199999988079,,directmemory_phase,896193,GW/hat.jpg,,,,50,,,1,0.7142857142857143,GW/wheelchair.jpg,GW/gong.jpg,GW/teeth.jpg,GW/gong.jpg,GW/wheelchair.jpg,GW/teeth.jpg,1,,,
null,,html-keyboard-response,897198,<p></p>,,,,null,,,,,,,,,,,,,,
1312.5,,directmemory_phase,898512,GW/dustpan.jpg,,,,49,,,1,0.75,GW/basket.jpg,GW/jukebox.jpg,GW/soldier.jpg,GW/basket.jpg,GW/soldier.jpg,GW/jukebox.jpg,1,,,
null,,html-keyboard-response,899518,<p></p>,,,,null,,,,,,,,,,,,,,
1156,,directmemory_phase,900678,GW/barrel.jpg,,,,51,,,1,0.7777777777777778,GW/dustpan.jpg,GW/gong.jpg,GW/hat.jpg,GW/hat.jpg,GW/gong.jpg,GW/dustpan.jpg,1,,,
null,,html-keyboard-response,901685,<p></p>,,,,null,,,,,,,,,,,,,,
1196.1000000238419,,directmemory_phase,902884,GW/snail.jpg,,,,49,,,1,0.8,GW/paint.jpg,GW/jukebox.jpg,GW/wheelchair.jpg,GW/paint.jpg,GW/wheelchair.jpg,GW/jukebox.jpg,1,,,
null,,html-keyboard-response,903888,<p></p>,,,,null,,,,,,,,,,,,,,
1375.7999999523163,,directmemory_phase,905268,GW/teeth.jpg,,,,51,,,1,0.8181818181818182,GW/snail.jpg,GW/dustpan.jpg,GW/camera.jpg,GW/camera.jpg,GW/dustpan.jpg,GW/snail.jpg,1,,,
null,,html-keyboard-response,906271,<p></p>,,,,null,,,,,,,,,,,,,,
1431.699999988079,,directmemory_phase,907707,GW/wheelchair.jpg,,,,49,,,1,0.8333333333333334,GW/globe.jpg,GW/camera.jpg,GW/snail.jpg,GW/globe.jpg,GW/snail.jpg,GW/camera.jpg,1,,,
null,,html-keyboard-response,908718,<p></p>,,,,null,,,,,,,,,,,,,,
2156.399999976158,,directmemory_phase,910877,GW/basket.jpg,,,,49,,,1,0.8461538461538461,GW/teeth.jpg,GW/snail.jpg,GW/jukebox.jpg,GW/teeth.jpg,GW/jukebox.jpg,GW/snail.jpg,1,,,
null,,html-keyboard-response,911879,<p></p>,,,,null,,,,,,,,,,,,,,
2282.800000011921,,directmemory_phase,914164,GW/paint.jpg,,,,51,,,1,0.8571428571428571,GW/dustpan.jpg,GW/basket.jpg,GW/camera.jpg,GW/camera.jpg,GW/basket.jpg,GW/dustpan.jpg,1,,,
null,,html-keyboard-response,915170,<p></p>,,,,null,,,,,,,,,,,,,,
1702.300000011921,,directmemory_phase,916875,GW/jukebox.jpg,,,,50,,,0,0.8,GW/teeth.jpg,GW/hat.jpg,GW/basket.jpg,GW/teeth.jpg,GW/basket.jpg,GW/hat.jpg,0.5,closer,,
null,,html-keyboard-response,917881,<p></p>,,,,null,,,,,,,,,,,,,,
2117.7999999523163,,directmemory_phase,920003,GW/barrel.jpg,,,,50,,,1,0.8125,GW/paint.jpg,GW/snail.jpg,GW/soldier.jpg,GW/snail.jpg,GW/paint.jpg,GW/soldier.jpg,1,,,
null,,html-keyboard-response,921009,<p></p>,,,,null,,,,,,,,,,,,,,
2207.5,,directmemory_phase,923219,GW/camera.jpg,,,,49,,,1,0.8235294117647058,GW/teeth.jpg,GW/dustpan.jpg,GW/jukebox.jpg,GW/teeth.jpg,GW/jukebox.jpg,GW/dustpan.jpg,1,,,
null,,html-keyboard-response,924223,<p></p>,,,,null,,,,,,,,,,,,,,
1403.9000000357628,,directmemory_phase,925630,GW/paint.jpg,,,,49,,,1,0.8333333333333334,GW/soldier.jpg,GW/dustpan.jpg,GW/barrel.jpg,GW/soldier.jpg,GW/barrel.jpg,GW/dustpan.jpg,1,,,
null,,html-keyboard-response,926636,<p></p>,,,,null,,,,,,,,,,,,,,
1013.1999999880791,,directmemory_phase,927653,GW/basket.jpg,,,,49,,,1,0.8421052631578947,GW/dustpan.jpg,GW/barrel.jpg,GW/jukebox.jpg,GW/dustpan.jpg,GW/jukebox.jpg,GW/barrel.jpg,1,,,
null,,html-keyboard-response,928664,<p></p>,,,,null,,,,,,,,,,,,,,
1270.699999988079,,directmemory_phase,929938,GW/globe.jpg,,,,51,,,1,0.85,GW/soldier.jpg,GW/barrel.jpg,GW/hat.jpg,GW/hat.jpg,GW/barrel.jpg,GW/soldier.jpg,1,,,
null,,html-keyboard-response,930941,<p></p>,,,,null,,,,,,,,,,,,,,
1726.2999999523163,,directmemory_phase,932668,GW/snail.jpg,,,,51,,,1,0.8571428571428571,GW/basket.jpg,GW/soldier.jpg,GW/barrel.jpg,GW/barrel.jpg,GW/soldier.jpg,GW/basket.jpg,1,,,
null,,html-keyboard-response,933673,<p></p>,,,,null,,,,,,,,,,,,,,
1737.6000000238419,,directmemory_phase,935415,GW/teeth.jpg,,,,49,,,0,0.8181818181818182,GW/snail.jpg,GW/dustpan.jpg,GW/basket.jpg,GW/basket.jpg,GW/dustpan.jpg,GW/snail.jpg,0.5,closer,,
null,,html-keyboard-response,936421,<p></p>,,,,null,,,,,,,,,,,,,,
1853.800000011921,,directmemory_phase,938277,GW/hat.jpg,,,,51,,,1,0.8260869565217391,GW/soldier.jpg,GW/wheelchair.jpg,GW/globe.jpg,GW/globe.jpg,GW/wheelchair.jpg,GW/soldier.jpg,1,,,
null,,html-keyboard-response,939282,<p></p>,,,,null,,,,,,,,,,,,,,
1663.5,,directmemory_phase,940947,GW/camera.jpg,,,,49,,,1,0.8333333333333334,GW/paint.jpg,GW/wheelchair.jpg,GW/soldier.jpg,GW/paint.jpg,GW/soldier.jpg,GW/wheelchair.jpg,1,,,
null,,html-keyboard-response,941950,<p></p>,,,,null,,,,,,,,,,,,,,
1378.8999999761581,,directmemory_phase,943332,GW/teeth.jpg,,,,50,,,0,0.8,GW/jukebox.jpg,GW/globe.jpg,GW/barrel.jpg,GW/jukebox.jpg,GW/barrel.jpg,GW/globe.jpg,0.5,closer,,
null,,html-keyboard-response,944336,<p></p>,,,,null,,,,,,,,,,,,,,
1650,,directmemory_phase,945989,GW/globe.jpg,,,,49,,,0,0.7692307692307693,GW/camera.jpg,GW/gong.jpg,GW/snail.jpg,GW/snail.jpg,GW/gong.jpg,GW/camera.jpg,0.5,closer,,
null,,html-keyboard-response,946993,<p></p>,,,,null,,,,,,,,,,,,,,
1886.4000000357628,,directmemory_phase,948882,GW/hat.jpg,,,,50,,,0,0.7407407407407407,GW/teeth.jpg,GW/camera.jpg,GW/barrel.jpg,GW/barrel.jpg,GW/camera.jpg,GW/teeth.jpg,0.5,closer,,
null,,html-keyboard-response,949886,<p></p>,,,,null,,,,,,,,,,,,,,
1261.199999988079,,directmemory_phase,951151,GW/soldier.jpg,,,,51,,,1,0.75,GW/hat.jpg,GW/snail.jpg,GW/paint.jpg,GW/paint.jpg,GW/snail.jpg,GW/hat.jpg,1,,,
null,,html-keyboard-response,952159,<p></p>,,,,null,,,,,,,,,,,,,,
1745.9000000357628,,directmemory_phase,953908,GW/hat.jpg,,,,51,,,0,0.7241379310344828,GW/wheelchair.jpg,GW/snail.jpg,GW/basket.jpg,GW/snail.jpg,GW/wheelchair.jpg,GW/basket.jpg,0.5,closer,,
null,,html-keyboard-response,954910,<p></p>,,,,null,,,,,,,,,,,,,,
