rt,responses,trial_type,time_elapsed,stimulus,graphorder,button_pressed,response,key_press,stimulus_left,stimulus_right,accuracy,cumulative_accuracy,stimulus_down_left,stimulus_down_mid,stimulus_down_right,stimulus_correct,stimulus_short,stimulus_far,weighted_accuracy,missedtrial,condition,specific_pairs
null,,learn_phase(without_color),501164,black_plus_sign,,,,null,GW/soldier.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,black_cross(without_color),501861,blue,,,,null,GW/soldier.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,502363,blue,,,,null,GW/soldier.jpg,GW/globe.jpg,,,,,,,,,,,,
1110.5,,rt_thecrossant_black,503672,black_plus_sign,,,,50,,,0,0.9545454545454546,,,,,,,,,,
null,,color_black,503775,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),505781,black_plus_sign,,,,null,GW/gong.jpg,GW/camera.jpg,,,,,,,,,,,,
null,,black_cross(without_color),506618,green,,,,null,GW/gong.jpg,GW/camera.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,507121,green,,,,null,GW/gong.jpg,GW/camera.jpg,,,,,,,,,,,,
1041,,rt_thecrossant_black,508296,black_plus_sign,,,,50,,,1,0.9555555555555556,,,,,,,,,,
null,,color_black,508400,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),510419,black_plus_sign,,,,null,GW/gong.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,black_cross(without_color),511494,green,,,,null,GW/gong.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,511997,green,,,,null,GW/gong.jpg,GW/basket.jpg,,,,,,,,,,,,
1006.7999999523163,,rt_thecrossant_black,512945,black_plus_sign,,,,50,,,1,0.9565217391304348,,,,,,,,,,
null,,color_black,513050,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),515056,black_plus_sign,,,,null,GW/barrel.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,black_cross(without_color),516074,green,,,,null,GW/barrel.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,516577,green,,,,null,GW/barrel.jpg,GW/hat.jpg,,,,,,,,,,,,
1317.8999998569489,,rt_thecrossant_black,517568,black_plus_sign,,,,50,,,1,0.9574468085106383,,,,,,,,,,
null,,color_black,517672,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),519679,black_plus_sign,,,,null,GW/teeth.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,black_cross(without_color),520400,green,,,,null,GW/teeth.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,520904,green,,,,null,GW/teeth.jpg,GW/barrel.jpg,,,,,,,,,,,,
1364.7000000476837,,rt_thecrossant_black,522191,black_plus_sign,,,,50,,,1,0.9583333333333334,,,,,,,,,,
null,,color_black,522296,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),524302,black_plus_sign,,,,null,GW/paint.jpg,GW/teeth.jpg,,,,,,,,,,,,
null,,black_cross(without_color),524828,green,,,,null,GW/paint.jpg,GW/teeth.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,525331,green,,,,null,GW/paint.jpg,GW/teeth.jpg,,,,,,,,,,,,
880.9000000953674,,rt_thecrossant_black,526815,black_plus_sign,,,,50,,,1,0.9591836734693877,,,,,,,,,,
null,,color_black,526920,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),528926,black_plus_sign,,,,null,GW/teeth.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,black_cross(without_color),529379,blue,,,,null,GW/teeth.jpg,GW/barrel.jpg,,,,,,,,,,,,
405.90000009536743,,rt_plussign_withcolor,529883,blue,,,,49,GW/teeth.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,531453,black_plus_sign,,,,null,,,1,0.96,,,,,,,,,,
null,,color_black,531559,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),533565,black_plus_sign,,,,null,GW/barrel.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
null,,black_cross(without_color),534096,blue,,,,null,GW/barrel.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,534599,blue,,,,null,GW/barrel.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
580,,rt_thecrossant_black,536078,black_plus_sign,,,,49,,,1,0.9607843137254902,,,,,,,,,,
null,,color_black,536183,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),538188,black_plus_sign,,,,null,GW/teeth.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,black_cross(without_color),538752,blue,,,,null,GW/teeth.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,539255,blue,,,,null,GW/teeth.jpg,GW/barrel.jpg,,,,,,,,,,,,
720.7999999523163,,rt_thecrossant_black,540703,black_plus_sign,,,,49,,,1,0.9615384615384616,,,,,,,,,,
null,,color_black,540808,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),542813,black_plus_sign,,,,null,GW/paint.jpg,GW/teeth.jpg,,,,,,,,,,,,
null,,black_cross(without_color),543610,green,,,,null,GW/paint.jpg,GW/teeth.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,544113,green,,,,null,GW/paint.jpg,GW/teeth.jpg,,,,,,,,,,,,
782.4000000953674,,rt_thecrossant_black,545326,black_plus_sign,,,,50,,,1,0.9622641509433962,,,,,,,,,,
null,,color_black,545431,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),547436,black_plus_sign,,,,null,GW/globe.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,black_cross(without_color),547993,blue,,,,null,GW/globe.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,548497,blue,,,,null,GW/globe.jpg,GW/basket.jpg,,,,,,,,,,,,
1090.6999998092651,,rt_thecrossant_black,549948,black_plus_sign,,,,49,,,1,0.9629629629629629,,,,,,,,,,
null,,color_black,550052,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),552058,black_plus_sign,,,,null,GW/basket.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
null,,black_cross(without_color),552747,green,,,,null,GW/basket.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,553249,green,,,,null,GW/basket.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
714.2000000476837,,rt_thecrossant_black,554567,black_plus_sign,,,,50,,,1,0.9636363636363636,,,,,,,,,,
null,,color_black,554670,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),556674,black_plus_sign,,,,null,GW/paint.jpg,GW/teeth.jpg,,,,,,,,,,,,
null,,black_cross(without_color),557647,green,,,,null,GW/paint.jpg,GW/teeth.jpg,,,,,,,,,,,,
455.90000009536743,,rt_plussign_withcolor,558151,green,,,,50,GW/paint.jpg,GW/teeth.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,559187,black_plus_sign,,,,null,,,1,0.9642857142857143,,,,,,,,,,
null,,color_black,559292,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),561298,black_plus_sign,,,,null,GW/teeth.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,black_cross(without_color),561920,green,,,,null,GW/teeth.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,562424,green,,,,null,GW/teeth.jpg,GW/barrel.jpg,,,,,,,,,,,,
1153.7999999523163,,rt_thecrossant_black,563810,black_plus_sign,,,,50,,,1,0.9649122807017544,,,,,,,,,,
null,,color_black,563914,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),565919,black_plus_sign,,,,null,GW/teeth.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,black_cross(without_color),566878,green,,,,null,GW/teeth.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,567381,green,,,,null,GW/teeth.jpg,GW/gong.jpg,,,,,,,,,,,,
787.9000000953674,,rt_thecrossant_black,568431,black_plus_sign,,,,50,,,1,0.9655172413793104,,,,,,,,,,
null,,color_black,568534,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),570537,black_plus_sign,,,,null,GW/dustpan.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,black_cross(without_color),571524,green,,,,null,GW/dustpan.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,572030,green,,,,null,GW/dustpan.jpg,GW/globe.jpg,,,,,,,,,,,,
1201.7000000476837,,rt_thecrossant_black,573053,black_plus_sign,,,,50,,,1,0.9661016949152542,,,,,,,,,,
null,,color_black,573157,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),575160,black_plus_sign,,,,null,GW/soldier.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,black_cross(without_color),575759,green,,,,null,GW/soldier.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,576270,green,,,,null,GW/soldier.jpg,GW/globe.jpg,,,,,,,,,,,,
1155.5,,rt_thecrossant_black,577683,black_plus_sign,,,,50,,,1,0.9666666666666667,,,,,,,,,,
null,,color_black,577786,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),579790,black_plus_sign,,,,null,GW/barrel.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
null,,black_cross(without_color),580651,green,,,,null,GW/barrel.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,581162,green,,,,null,GW/barrel.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
819.5,,rt_thecrossant_black,582312,black_plus_sign,,,,50,,,1,0.9672131147540983,,,,,,,,,,
null,,color_black,582415,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),584423,black_plus_sign,,,,null,GW/camera.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,black_cross(without_color),585346,green,,,,null,GW/camera.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,585852,green,,,,null,GW/camera.jpg,GW/dustpan.jpg,,,,,,,,,,,,
966.5,,rt_thecrossant_black,586941,black_plus_sign,,,,50,,,1,0.967741935483871,,,,,,,,,,
null,,color_black,587045,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),589052,black_plus_sign,,,,null,GW/gong.jpg,GW/camera.jpg,,,,,,,,,,,,
null,,black_cross(without_color),589477,green,,,,null,GW/gong.jpg,GW/camera.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,589982,green,,,,null,GW/gong.jpg,GW/camera.jpg,,,,,,,,,,,,
1117.0999999046326,,rt_thecrossant_black,591591,black_plus_sign,,,,50,,,1,0.9682539682539683,,,,,,,,,,
null,,color_black,591694,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),593698,black_plus_sign,,,,null,GW/globe.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,black_cross(without_color),594139,green,,,,null,GW/globe.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,594642,green,,,,null,GW/globe.jpg,GW/basket.jpg,,,,,,,,,,,,
641.2999999523163,,rt_thecrossant_black,596210,black_plus_sign,,,,50,,,1,0.96875,,,,,,,,,,
null,,color_black,596314,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),598319,black_plus_sign,,,,null,GW/dustpan.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,black_cross(without_color),599346,green,,,,null,GW/dustpan.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,599857,green,,,,null,GW/dustpan.jpg,GW/soldier.jpg,,,,,,,,,,,,
644.1000001430511,,rt_thecrossant_black,600837,black_plus_sign,,,,50,,,1,0.9692307692307692,,,,,,,,,,
null,,color_black,600940,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),602947,black_plus_sign,,,,null,GW/basket.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
null,,black_cross(without_color),603652,blue,,,,null,GW/basket.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,604155,blue,,,,null,GW/basket.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
1268.0999999046326,,rt_thecrossant_black,605458,black_plus_sign,,,,49,,,1,0.9696969696969697,,,,,,,,,,
null,,color_black,605565,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),607570,black_plus_sign,,,,null,GW/globe.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,black_cross(without_color),608282,green,,,,null,GW/globe.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,608786,green,,,,null,GW/globe.jpg,GW/basket.jpg,,,,,,,,,,,,
941.3999998569489,,rt_thecrossant_black,610089,black_plus_sign,,,,50,,,1,0.9701492537313433,,,,,,,,,,
null,,color_black,610194,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),612199,black_plus_sign,,,,null,GW/dustpan.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,black_cross(without_color),613239,green,,,,null,GW/dustpan.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,613751,green,,,,null,GW/dustpan.jpg,GW/soldier.jpg,,,,,,,,,,,,
961,,rt_thecrossant_black,614731,black_plus_sign,,,,50,,,1,0.9705882352941176,,,,,,,,,,
null,,color_black,614836,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),616842,black_plus_sign,,,,null,GW/gong.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,black_cross(without_color),617649,blue,,,,null,GW/gong.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,618151,blue,,,,null,GW/gong.jpg,GW/basket.jpg,,,,,,,,,,,,
1203.7000000476837,,rt_thecrossant_black,619351,black_plus_sign,,,,49,,,1,0.9710144927536232,,,,,,,,,,
null,,color_black,619457,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),621463,black_plus_sign,,,,null,GW/teeth.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,black_cross(without_color),622173,green,,,,null,GW/teeth.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,622677,green,,,,null,GW/teeth.jpg,GW/gong.jpg,,,,,,,,,,,,
1005.2000000476837,,rt_thecrossant_black,623975,black_plus_sign,,,,50,,,1,0.9714285714285714,,,,,,,,,,
null,,color_black,624077,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),626081,black_plus_sign,,,,null,GW/globe.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,black_cross(without_color),626841,green,,,,null,GW/globe.jpg,GW/basket.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,627343,green,,,,null,GW/globe.jpg,GW/basket.jpg,,,,,,,,,,,,
922,,rt_thecrossant_black,628589,black_plus_sign,,,,50,,,1,0.971830985915493,,,,,,,,,,
null,,color_black,628694,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),630700,black_plus_sign,,,,null,GW/teeth.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,black_cross(without_color),631485,green,,,,null,GW/teeth.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,631995,green,,,,null,GW/teeth.jpg,GW/gong.jpg,,,,,,,,,,,,
968.1999998092651,,rt_thecrossant_black,633218,black_plus_sign,,,,50,,,1,0.9722222222222222,,,,,,,,,,
null,,color_black,633323,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),635327,black_plus_sign,,,,null,GW/barrel.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,black_cross(without_color),636287,blue,,,,null,GW/barrel.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,636792,blue,,,,null,GW/barrel.jpg,GW/hat.jpg,,,,,,,,,,,,
1035.6999998092651,,rt_thecrossant_black,637842,black_plus_sign,,,,50,,,0,0.958904109589041,,,,,,,,,,
null,,color_black,637946,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),639951,black_plus_sign,,,,null,GW/dustpan.jpg,GW/jukebox.jpg,,,,,,,,,,,,
null,,black_cross(without_color),640737,green,,,,null,GW/dustpan.jpg,GW/jukebox.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,641241,green,,,,null,GW/dustpan.jpg,GW/jukebox.jpg,,,,,,,,,,,,
1213.2999999523163,,rt_thecrossant_black,642465,black_plus_sign,,,,50,,,1,0.9594594594594594,,,,,,,,,,
null,,color_black,642570,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),644576,black_plus_sign,,,,null,GW/teeth.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,black_cross(without_color),645571,green,,,,null,GW/teeth.jpg,GW/gong.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,646074,green,,,,null,GW/teeth.jpg,GW/gong.jpg,,,,,,,,,,,,
962.6000001430511,,rt_thecrossant_black,647088,black_plus_sign,,,,50,,,1,0.96,,,,,,,,,,
null,,color_black,647200,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),649206,black_plus_sign,,,,null,GW/dustpan.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,black_cross(without_color),650180,blue,,,,null,GW/dustpan.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,650684,blue,,,,null,GW/dustpan.jpg,GW/globe.jpg,,,,,,,,,,,,
1266.5,,rt_thecrossant_black,651721,black_plus_sign,,,,49,,,1,0.9605263157894737,,,,,,,,,,
null,,color_black,651826,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),653832,black_plus_sign,,,,null,GW/dustpan.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,black_cross(without_color),654739,blue,,,,null,GW/dustpan.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,655257,blue,,,,null,GW/dustpan.jpg,GW/soldier.jpg,,,,,,,,,,,,
1205.6999998092651,,rt_thecrossant_black,656360,black_plus_sign,,,,49,,,1,0.961038961038961,,,,,,,,,,
null,,color_black,656465,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),658473,black_plus_sign,,,,null,GW/barrel.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
null,,black_cross(without_color),659139,green,,,,null,GW/barrel.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,659644,green,,,,null,GW/barrel.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
1218.2000000476837,,rt_thecrossant_black,660991,black_plus_sign,,,,50,,,1,0.9615384615384616,,,,,,,,,,
null,,color_black,661096,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),663100,black_plus_sign,,,,null,GW/dustpan.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,black_cross(without_color),663674,green,,,,null,GW/dustpan.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,664176,green,,,,null,GW/dustpan.jpg,GW/globe.jpg,,,,,,,,,,,,
1092.5999999046326,,rt_thecrossant_black,665608,black_plus_sign,,,,50,,,1,0.9620253164556962,,,,,,,,,,
null,,color_black,665710,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),667713,black_plus_sign,,,,null,GW/soldier.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,black_cross(without_color),668412,green,,,,null,GW/soldier.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,668915,green,,,,null,GW/soldier.jpg,GW/snail.jpg,,,,,,,,,,,,
854.2000000476837,,rt_thecrossant_black,670223,black_plus_sign,,,,50,,,1,0.9625,,,,,,,,,,
null,,color_black,670326,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),672329,black_plus_sign,,,,null,GW/camera.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,black_cross(without_color),672776,blue,,,,null,GW/camera.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,673291,blue,,,,null,GW/camera.jpg,GW/dustpan.jpg,,,,,,,,,,,,
1015.4000000953674,,rt_thecrossant_black,674851,black_plus_sign,,,,49,,,1,0.9629629629629629,,,,,,,,,,
null,,color_black,674954,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),676961,black_plus_sign,,,,null,GW/dustpan.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,black_cross(without_color),677431,green,,,,null,GW/dustpan.jpg,GW/soldier.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,677933,green,,,,null,GW/dustpan.jpg,GW/soldier.jpg,,,,,,,,,,,,
662.9000000953674,,rt_thecrossant_black,679470,black_plus_sign,,,,50,,,1,0.9634146341463414,,,,,,,,,,
null,,color_black,679577,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),681580,black_plus_sign,,,,null,GW/barrel.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,black_cross(without_color),682523,green,,,,null,GW/barrel.jpg,GW/hat.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,683033,green,,,,null,GW/barrel.jpg,GW/hat.jpg,,,,,,,,,,,,
944.2000000476837,,rt_thecrossant_black,684096,black_plus_sign,,,,50,,,1,0.963855421686747,,,,,,,,,,
null,,color_black,684199,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),686204,black_plus_sign,,,,null,GW/camera.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,black_cross(without_color),686778,green,,,,null,GW/camera.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,687280,green,,,,null,GW/camera.jpg,GW/dustpan.jpg,,,,,,,,,,,,
1061.7000000476837,,rt_thecrossant_black,688712,black_plus_sign,,,,50,,,1,0.9642857142857143,,,,,,,,,,
null,,color_black,688815,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),690827,black_plus_sign,,,,null,GW/teeth.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,black_cross(without_color),691708,green,,,,null,GW/teeth.jpg,GW/barrel.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,692211,green,,,,null,GW/teeth.jpg,GW/barrel.jpg,,,,,,,,,,,,
801.9000000953674,,rt_thecrossant_black,693336,black_plus_sign,,,,50,,,1,0.9647058823529412,,,,,,,,,,
null,,color_black,693440,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),695443,black_plus_sign,,,,null,GW/soldier.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,black_cross(without_color),696513,green,,,,null,GW/soldier.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,697014,green,,,,null,GW/soldier.jpg,GW/snail.jpg,,,,,,,,,,,,
1077.5,,rt_thecrossant_black,697950,black_plus_sign,,,,50,,,1,0.9651162790697675,,,,,,,,,,
null,,color_black,698053,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),700064,black_plus_sign,,,,null,GW/camera.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,black_cross(without_color),700605,green,,,,null,GW/camera.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,701116,green,,,,null,GW/camera.jpg,GW/dustpan.jpg,,,,,,,,,,,,
1234.0999999046326,,rt_thecrossant_black,702581,black_plus_sign,,,,50,,,1,0.9655172413793104,,,,,,,,,,
null,,color_black,702684,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),704688,black_plus_sign,,,,null,GW/gong.jpg,GW/camera.jpg,,,,,,,,,,,,
null,,black_cross(without_color),705738,blue,,,,null,GW/gong.jpg,GW/camera.jpg,,,,,,,,,,,,
437.7999999523163,,rt_plussign_withcolor,706241,blue,,,,49,GW/gong.jpg,GW/camera.jpg,,,,,,,,,,,,
null,,rt_thecrossant_black,707198,black_plus_sign,,,,null,,,1,0.9659090909090909,,,,,,,,,,
null,,color_black,707303,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),709307,black_plus_sign,,,,null,GW/paint.jpg,GW/teeth.jpg,,,,,,,,,,,,
null,,black_cross(without_color),710244,blue,,,,null,GW/paint.jpg,GW/teeth.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,710749,blue,,,,null,GW/paint.jpg,GW/teeth.jpg,,,,,,,,,,,,
1148.6999998092651,,rt_thecrossant_black,711823,black_plus_sign,,,,49,,,1,0.9662921348314607,,,,,,,,,,
null,,color_black,711928,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),713935,black_plus_sign,,,,null,GW/basket.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
null,,black_cross(without_color),714753,blue,,,,null,GW/basket.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,715256,blue,,,,null,GW/basket.jpg,GW/wheelchair.jpg,,,,,,,,,,,,
1140.5,,rt_thecrossant_black,716447,black_plus_sign,,,,49,,,1,0.9666666666666667,,,,,,,,,,
null,,color_black,716555,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),718570,black_plus_sign,,,,null,GW/gong.jpg,GW/camera.jpg,,,,,,,,,,,,
null,,black_cross(without_color),718982,blue,,,,null,GW/gong.jpg,GW/camera.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,719487,blue,,,,null,GW/gong.jpg,GW/camera.jpg,,,,,,,,,,,,
1021.7999999523163,,rt_thecrossant_black,721085,black_plus_sign,,,,49,,,1,0.967032967032967,,,,,,,,,,
null,,color_black,721190,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),723201,black_plus_sign,,,,null,GW/dustpan.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,black_cross(without_color),724261,blue,,,,null,GW/dustpan.jpg,GW/globe.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,724764,blue,,,,null,GW/dustpan.jpg,GW/globe.jpg,,,,,,,,,,,,
554.6000001430511,,rt_thecrossant_black,725716,black_plus_sign,,,,49,,,1,0.967391304347826,,,,,,,,,,
null,,color_black,725821,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),727828,black_plus_sign,,,,null,GW/camera.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,black_cross(without_color),728702,green,,,,null,GW/camera.jpg,GW/dustpan.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,729205,green,,,,null,GW/camera.jpg,GW/dustpan.jpg,,,,,,,,,,,,
1473.2000000476837,,rt_thecrossant_black,730339,black_plus_sign,,,,50,,,1,0.967741935483871,,,,,,,,,,
null,,color_black,730442,black_plus_sign,,,,null,,,,,,,,,,,,,,
null,,learn_phase(without_color),732446,black_plus_sign,,,,null,GW/soldier.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,black_cross(without_color),733162,blue,,,,null,GW/soldier.jpg,GW/snail.jpg,,,,,,,,,,,,
null,,rt_plussign_withcolor,733667,blue,,,,null,GW/soldier.jpg,GW/snail.jpg,,,,,,,,,,,,
